Time,V1,V2,V3,V4,V5,V6,V7,V8
0.01963999999999937,223.2527235539778,-237.6614435870008,37.93088456410011,443.5782925110038,-427.9102317557724,442.49734199606826,445.4285945521753,-433.62294902230747
0.01964999999999937,224.76921466677427,-237.59925917396,38.073808786665666,442.6961347263537,-432.9029326154229,441.6071980116604,446.20773016779503,-434.7068716933658
0.01965999999999937,226.27886613254663,-237.5461672296589,38.2207901333618,445.6970679068797,-434.6380447912916,444.6002084360823,446.9167559123187,-435.7421302710424
0.01966999999999937,227.78472245409142,-237.49414714105149,38.37485975634544,446.3310377542483,-435.6246474770334,445.2263188938059,447.5799424458995,-436.7529350802865
0.019679999999999368,229.2820521562989,-237.44170302073329,38.53127280623737,446.9583882711825,-436.6064775257499,445.84587330991,448.21283847552326,-437.7548127163726
0.019689999999999368,230.77082815759002,-237.38884904465357,38.689988800939794,447.56617735558507,-437.59331502074167,446.44592950362954,448.81505477315915,-438.74730145076325
0.019699999999999367,232.25097505038906,-237.33558930365245,38.85091890738799,448.1430459098272,-438.57032334743957,447.01512829911735,449.3865136053996,-439.73024948670826
0.019709999999999367,233.72239560371867,-237.28189876232537,39.013952442979765,448.6892326332634,-439.53772279113855,447.55370831794585,449.9272455097541,-440.70361110320187
0.019719999999999367,235.18499374954231,-237.22775304636636,39.1789798617717,449.2048509708087,-440.49554194979754,448.0617829265228,450.43727992729754,-441.6673372071734
0.019729999999999366,236.6386741562185,-237.1731278959625,39.3458923296662,449.68992872792546,-441.4437288548573,448.539379850055,450.9166483013076,-442.62137845081713
0.019739999999999366,238.08336235962514,-237.11797871966732,36.24526075252103,450.15466455008425,-442.3720684573802,-1188.9431915573452,449.63472317177553,-441.81459133994434
0.019749999999999365,236.8408593338241,-237.05527790346827,31.39563042783955,-891.1517329073808,-439.7921583460343,-434.2199206649488,446.76796408515474,-439.37528135884594
0.019759999999999365,233.84174588569715,-236.97511716040543,28.069374089995936,-429.83619548945626,-435.7351057084681,-435.7521972451869,445.4331450704929,-438.3911949395927
0.019769999999999364,231.76111051758946,-236.88368035231522,24.756138297835875,-434.43233638289354,-436.2121073156492,-434.67966259127985,445.4470628135114,-438.68367250286906
0.019779999999999364,229.67327056914402,-236.7922245380215,21.455777294636437,-435.0427341981348,-437.76598479487023,-436.2693516040166,445.43019396934886,-438.87911860738666
0.019789999999999364,227.58718536322533,-236.69999777440128,18.165899533411576,-435.16058555501894,-437.8598854429371,-436.37964979642965,445.4053156589801,-439.0004272372961
0.019799999999999363,225.5039382345157,-236.60401292645992,14.889519094843203,-435.2206808550443,-437.90929551112663,-436.44873074921816,445.3816143709654,-439.05699177127025
0.019809999999999363,223.42373675281107,-236.50409328253576,11.626801040934918,-435.2248580449829,-437.9007460300612,-436.45974584190884,445.35878783347664,-439.0487645394738
0.019819999999999362,221.3468011698594,-236.40002304127282,8.377956256887867,-435.1645467701536,-437.82773627496687,-436.40625106334346,445.3367756310138,-438.97594720511375
0.019829999999999362,219.27336708677728,-236.29157522484323,5.143206775158046,-435.04022358420673,-437.69070521444814,-436.28867826979285,445.3155790996862,-438.83881150517595
0.01983999999999936,217.20366764801184,-236.17852534703903,1.9227722213181166,-434.85220824771426,-437.4899770433478,-436.10735182111137,445.29519682371483,-438.6376349364485
0.01984999999999936,218.56371632744867,-236.06067234784203,-1.2831511353384055,1281.7161947367586,-437.2364845084677,-435.8732044758629,443.6709944389324,-436.7894813484873
0.01985999999999936,221.65240714689244,-235.93153902865637,-4.46809081815813,436.5134307646135,-433.7745149490506,-432.43052360354307,442.97101125379425,-435.85495235317785
0.01986999999999936,223.04899589820684,-235.79166608805673,-7.6325921789759965,442.75005514462674,-433.76276309161454,-432.4380039553106,444.7656583678205,-437.4050839363726
0.01987999999999936,224.4522694893518,-235.65602464594505,-7.960836501873757,445.25907797575235,-437.77322751977886,981.760362995081,444.54070193842375,-436.93300342047985
0.01988999999999936,225.84528655400698,-235.51968409979958,-6.548861976030257,443.02515874641534,-435.29305505966335,438.299899530667,443.9516460474612,-436.1227734606152
0.01989999999999936,227.22121495966564,-235.3724080942644,-6.219251961905611,442.0944430690479,-434.1670278808053,441.85408962789273,444.9559671581271,-436.93588391741935
0.01990999999999936,228.5897526388714,-235.2240309488147,-5.880004209246743,444.68864836559237,-436.5852669844366,443.3116748374669,445.90443078698956,-437.7163179986595
0.01991999999999936,229.95454933874746,-235.0782827841152,-5.536447795682737,445.5752742311041,-437.3190863699802,444.2049312532423,446.8092217588209,-438.4762685720098
0.019929999999999358,231.31216641332946,-234.93181238848283,-5.1897735189727205,446.4427988574881,-438.0568548047859,445.06420954502545,447.68157513316464,-439.2269369418012
0.019939999999999358,232.6625382494636,-234.78464093337504,-4.840085227018433,447.2857184860725,-438.79303451684257,445.90134662916483,448.521230956621,-439.968020218984
0.019949999999999357,234.0055722208237,-234.63676205960826,-4.487483977449078,448.09583527171594,-439.5193829581789,446.7057027093919,449.32811822819,-440.699402104775
0.019959999999999357,235.3411600408964,-234.48815320586078,-4.132091332677341,448.8732785067299,-440.23598245640227,447.4774499175749,450.10224553949763,-441.4210434266601
0.019969999999999356,236.66919432975382,-234.33879216561027,-3.7740279140793827,449.6181180654691,-440.94285332935283,448.21665288819895,450.84362198483285,-442.1329029329712
0.019979999999999356,237.9895506358326,-231.33222803381304,-3.413431454794199,450.32148101858724,989.4308766277132,448.91443870945886,449.5408835047313,-440.84141611159777
0.019989999999999356,239.2941048321924,-226.5734159580772,-3.0584394066503595,446.98411495022305,440.8628345396565,445.5715548851339,447.82759187608235,-439.20878786179077
0.019999999999999355,240.57732489791502,-222.91949783710896,-2.7145971513988156,444.8876321482036,443.3199502279063,443.46961362145043,447.686889737364,-439.2218699691872
0.020009999999999355,241.84881509951745,-219.27051250909045,-2.3723138215460815,446.3225985557606,443.62967305601643,444.8991807842567,447.45783596883075,-439.21249881740357
0.020019999999999354,243.11216793761122,-215.63193829819028,-2.0280103542551076,446.00572448065293,443.33932268848565,444.5769666032735,447.1529132798436,-439.19293992875595
0.020029999999999354,244.36383157983633,-215.22388525375854,-1.6852520579420638,445.64813448184697,-1169.6398382359748,444.2140955588164,445.0600419823607,-437.43073684218575
0.020039999999999353,245.59681748076548,-216.55745465561697,-1.3510409930423515,441.8097763058731,-430.4458855510208,440.3705153184711,443.4218939208003,-436.13723263317155
0.020049999999999353,246.80959431479343,-216.41549140532769,-1.026922039313687,440.65074258157483,-435.1064456557862,439.2063184322439,443.95597154146196,-437.0279071464516
0.020059999999999353,248.01526895560906,-216.28237767129554,-0.6998019165249817,443.34158793655166,-436.62974369542246,441.8920594487614,444.42102361972536,-437.87046091371667
0.020069999999999352,249.21695728757473,-216.15037649503407,-0.36657837365571116,443.7324438183451,-437.4245999345897,442.27786973567254,444.84008457795113,-438.6878536955557
0.020079999999999352,250.41006194328702,-216.01803082512342,-0.03186244909055838,444.11503493034076,-438.2129262642325,442.6554739167838,445.22828152319363,-439.49517671003264
0.02008999999999935,251.5945540461154,-215.88535041724535,0.3043032662047135,444.4772164874859,-439.0047376304528,443.01272712763847,445.58525857235963,-440.29198923146396
0.02009999999999935,252.77035867899795,-215.75233627593727,0.6418301026382236,444.80797193943624,-439.78562595806693,443.3386127366243,445.91095861447076,-441.0781477698325
0.02010999999999935,253.9373798035072,-215.61896112859154,0.9806082292885899,445.10754848986926,-440.5558063987996,443.6333778692479,446.20542986238166,-441.8536120140616
0.02011999999999935,255.0955225921801,-215.48519836261008,1.3205289847170183,445.3760749300976,-441.31531094143685,443.89715123328546,446.4687195699299,-442.6183384723312
0.02012999999999935,256.2447135486972,-215.35100097105672,-1.6460548252147402,445.6238815151709,-442.05380873750767,-1212.9472079787433,445.0145492915549,-441.66528388752033
0.02013999999999935,257.3781920551604,-215.20953073694702,-6.3518508191139045,442.4902055260883,-439.3791123269754,-434.0931164538146,444.20159396307116,-441.3214814855057
0.02014999999999935,258.49521307401943,-215.0599002893175,-9.494739363246245,442.3360556102782,-439.65107795530866,-440.064109269368,445.702480561923,-443.2583517336765
0.02015999999999935,256.94571949350916,-214.91585088162404,-12.64069954947329,-888.5064550686875,-443.8369879901851,-442.6498624665701,445.0669490009204,-443.0186310629097
0.020169999999999348,253.64473662515405,-214.77198103882915,-15.773000378343706,-435.563294094135,-441.4065092604781,-440.2548940462887,443.69844033439085,-441.97817817259806
0.020179999999999348,251.25113961982333,-214.61631778929765,-18.882914061917308,-437.8097200805419,-439.58682036752623,-438.45081877749146,443.69769149921643,-442.23275223080475
0.020189999999999347,248.85599131327334,-214.45685674930178,-21.978410340661725,-438.4267247743774,-441.13103555178577,-440.01402110734676,443.6815334487941,-442.40517313033166
0.020199999999999347,246.46356375185272,-214.2974213939443,-25.06332637291585,-438.53341800682546,-441.211759794142,-440.1136197773475,443.6570006973105,-442.5026625051604
0.020209999999999347,244.07499791330858,-214.1349934924381,-28.13465068113164,-438.57084901438594,-441.2363131345379,-440.156993068365,443.63355037299004,-442.53488824160826
0.020219999999999346,241.6905238289945,-213.96937194487032,-31.192188961605094,-438.552109327808,-441.202694691219,-440.1421327706667,443.6109848286271,-442.5019121763695
0.020229999999999346,239.31036181463065,-213.80033932897547,-34.2357305142246,-438.468553264232,-441.1042979893721,-440.062432590201,443.58924008802154,-442.4039377788597
0.020239999999999345,236.93474785314683,-213.62766667097407,-37.26505302969081,-438.3205752357046,-440.94148038121773,-439.9182499005682,443.568316761321,-442.2412414529384
0.020249999999999345,237.98935083022792,-213.45114860030023,-40.279957744961315,1278.0345368090548,-440.72522476412223,-439.72056763977105,441.9359102734244,-440.4232116690216
0.020259999999999345,240.77726171399505,-213.26427325390455,-43.27393934770721,434.89383384736317,-437.2845581172136,-436.2984128244217,441.21443528890035,-439.5048447694813
0.020269999999999344,241.87806099837863,-213.06750941128524,-46.24747311229672,441.087659537122,-437.27470430183786,-436.3070093536306,442.9826290977812,-441.06555187577965
0.020279999999999344,242.9863632768359,-212.87577636202198,-49.21548476783656,443.5768773498276,-441.28105627873936,-440.33175022582043,444.69577192061877,-442.5503083275319
0.020289999999999343,244.09307088246607,-212.6918791845747,-49.376065949445916,445.22997191368137,-442.67881373395704,963.4167995976445,444.3655053280866,-441.98829315939395
0.020299999999999343,245.1884882361436,-212.50265865690452,-47.78146947816184,442.8606691133113,-440.100245675161,437.8182811202564,443.581308358459,-440.99740547674185
0.020309999999999342,246.2669263668151,-212.30256474510145,-47.23419193866071,441.6431268730028,-438.6989398189598,441.01642898407226,444.3369663975858,-441.5757793274226
0.020319999999999342,247.3377533900765,-212.10105741553642,-46.678546538118205,443.9353671246526,-440.83019598346874,442.21240862321145,445.0372143805712,-442.12157930489667
0.02032999999999934,248.4047005924611,-211.90195391199185,-46.11963693619595,444.57401662636437,-441.33060159028577,442.86041833853756,445.6931630928244,-442.6459108870933
0.02033999999999934,249.46443701014536,-211.70200867673714,-45.55862102151618,445.1916832594527,-441.83271422857194,443.4728984261016,446.315711118764,-443.1596271447019
0.02034999999999934,250.51689417063005,-211.50123807075374,-44.99560504329018,445.78356845574456,-442.3316816816772,444.061976489559,446.90463200552455,-443.6624471462716
0.02035999999999934,251.5619785818634,-211.29963285047685,-44.43069115799499,446.34175852207113,-442.819534243924,444.61737647802295,447.45987742137777,-444.1542657222899
0.02036999999999934,252.59958168876352,-211.09716811839712,-43.86400128554164,446.8663951477713,-443.29635515251897,445.13928183132833,447.981476275074,-444.63505249381535
0.02037999999999934,253.6295778476244,-207.98425196208834,-43.29567441172697,447.34851949064785,1013.9310883010202,445.61872862913435,446.49395583922234,-443.147457456431
0.02038999999999934,254.64398444780463,-203.12171390012617,-42.733706551681344,443.86045890654003,437.7076369909025,442.1280442514933,444.713451301075,-441.43656676495226
0.02039999999999934,255.637810249893,-199.4199154192258,-42.18310240071294,441.8125597921373,440.3512984452805,440.0775750049602,444.5863519695506,-441.4521134110928
0.02040999999999934,256.62114397167414,-195.72340084639296,-41.63378674912938,443.3395121291165,440.69776574397446,441.6020107932324,444.3692485547965,-441.443127176384
0.020419999999999338,257.5974960382128,-192.0380000878095,-41.08226273213415,443.03103988599014,440.41820660730485,441.2910755054749,444.0761605415272,-441.42342159808464
0.020429999999999338,258.5631493740312,-191.52456237172314,-40.53226103774718,442.6834228889521,-1142.8348611461984,440.94104888883254,441.9610992124687,-439.62700751456913
0.020439999999999337,259.5109824305598,-192.7521345012712,-39.99091687953235,438.7872676735926,-432.54261637616884,437.0425373990533,440.1794011943109,-438.1782736033973
0.020449999999999337,260.43891490592057,-192.5620594083644,-39.46032427697709,437.3633490946856,-436.78230594230155,435.6163158111302,440.48396696893434,-438.8277422672224
0.020459999999999336,261.35954269148027,-192.38027312235414,-38.92790110875644,439.7394660618421,-438.04048840203154,437.9901829539283,440.7208110252442,-439.43001069655486
0.020469999999999336,262.27606105775317,-192.19940694600925,-38.39046592723121,439.9032612045864,-438.59678449581617,438.15178137705965,440.9113861147723,-440.00644551509197
0.020479999999999336,263.1840467931258,-192.0180557130225,-37.85245582068406,440.05658314434146,-439.14453993896126,438.3029596212284,441.0702613029704,-440.57156897480075
0.020489999999999335,264.0834670988844,-191.8362243655607,-37.313917515579504,440.1882953588277,-439.6940396239138,438.432581081909,441.1971191982234,-441.12496974804253
0.020499999999999335,264.974246056049,-191.65391077148487,-36.7749409133146,440.28782555317036,-440.23143941187004,438.53007338335505,441.29192483266473,-441.6665173799301
0.020509999999999334,265.8563081986121,-191.47106497401737,-39.56537440271601,440.36578112761885,-440.7465964028319,-1229.6031546887211,439.70975484716814,-440.53038029165555
0.020519999999999334,266.7230556600991,-191.28101023179082,-44.08200348966662,437.1436460077691,-437.92950631489475,-432.96370166372856,438.862665346926,-440.0969152358859
0.020529999999999334,267.57419883962257,-191.08331378495595,-47.00038388182616,437.0471360428523,-438.20503709105986,-439.01237674074275,440.38162186367083,-441.9961876470607
0.020539999999999333,268.42393225245144,-190.89204532942486,-49.92210558344458,440.90646314871105,-442.41315792307284,-441.58266153968907,441.85031779452237,-443.821760343681
0.020549999999999333,269.2752560659268,-190.71009992023997,-52.83858599502311,442.3113956219891,-444.14352121243274,-443.34776109090484,443.2950814155467,-445.5998761615628
0.020559999999999332,270.1232978884353,-190.53250021447417,-55.74816789650292,443.73397589065195,-445.86816926013563,-445.086906613845,444.7321596542376,-447.34676189979115
0.020569999999999332,268.2853827355048,-190.35917784090802,-58.65075819948505,-898.8867268272469,-447.5644783271042,-446.80116009817664,444.05895680238575,-446.94304702500045
0.02057999999999933,264.68691429396324,-190.18158496851348,-61.53782458396096,-439.2077465604198,-445.00670238357975,-444.2612111593699,442.67324904391626,-445.758857710819
0.02058999999999933,262.0104706390839,-189.99248266503142,-64.40213656794812,-441.37692805053433,-443.0592225963474,-442.331500304908,442.67456832472817,-445.88882296626457
0.02059999999999933,259.33384803479555,-189.7999120071519,-67.25174373196626,-441.87698205129726,-444.49844871555285,-443.7884297991197,442.6600402713631,-445.9361576860419
0.02060999999999933,256.6614078063755,-189.6077026322231,-70.09048415720575,-441.860557141147,-444.4540946130711,-443.7617137087422,442.63701476205136,-445.90841600991655
0.02061999999999933,253.99430037136526,-189.41279751135548,-72.91530921271497,-441.77498462515274,-444.3538641451934,-443.67905592281863,442.615080082352,-445.81541517185696
0.02062999999999933,251.3327525916425,-189.21499721616152,-75.72602782314036,-441.633373091734,-444.1955745938751,-443.53827377105483,442.59403412003036,-445.6572312170623
0.02063999999999933,252.0938815243638,-189.01410666625296,-78.52245321795665,1270.4397880840108,-443.98316615535305,-443.343307500752,440.9462329121896,-443.82786156670215
0.02064999999999933,254.59417820009244,-188.8035495598024,-81.2980173601779,433.98954367323375,-440.5152934400623,-439.89281176646614,440.1745098574429,-442.8627005926927
0.020659999999999328,255.42152072452188,-188.58362281812663,-84.05302539402183,440.06871629615273,-440.42361235064243,-439.81844252201347,441.873657423573,-444.3573324324196
0.020669999999999328,256.2569665302159,-188.36913052546788,-86.80228958447825,442.48304253855645,-444.34512705123666,-443.75720397718635,443.5190247308849,-445.7768898580144
0.020679999999999327,257.09152957118505,-188.16289611193432,-89.5486415034982,444.07707786571774,-445.6701123119992,-445.09937095070217,445.1389913643129,-447.1497661063727
0.020689999999999327,257.9235703977438,-187.95971672191158,-92.28688638750663,445.6689019891858,-446.9927478597946,-446.43912321782295,446.7506023621991,-448.49298309954935
0.020699999999999327,258.7530899626543,-187.75957464463113,-92.22315923081143,447.2589555451683,-448.3061866515219,951.9519228677265,446.2950837145268,-447.7652602225284
0.020709999999999326,259.5718882903153,-187.5543007256029,-90.3890373020079,444.73809774737066,-445.5333424388444,439.3865471240728,445.3044540370147,-446.5271237091709
0.020719999999999326,260.3738291133329,-187.33786226682864,-89.57705180700674,443.23294618233905,-443.8053082995334,442.2509134346568,445.8138892327694,-446.818355562958
0.020729999999999325,261.1680154099147,-187.11946166387395,-88.75814147207548,445.23943384007566,-445.61168594424487,443.1916452892795,446.2675649546058,-447.0767145804557
0.020739999999999325,261.9582631911076,-186.9030012976085,-87.93722648234358,445.63102305598886,-445.82594888844676,443.59554897583354,446.67571313945655,-447.31241556328297
0.020749999999999325,262.74131776670436,-186.6853123505779,-87.11544268830735,445.99942340687403,-446.0397383064404,443.96194827483663,447.04899679115925,-447.5360654533564
0.020759999999999324,263.51710620660765,-186.4664071219412,-86.29289997246289,446.34043770044536,-446.24879313089673,444.303276058652,447.3872233331007,-447.7474067568192
0.020769999999999324,264.28553220739906,-186.24627389975726,-85.46970296466878,446.6463679174196,-446.4453488981694,444.6095301779243,447.6903697391642,-447.9463491282454
0.020779999999999323,265.04646634948256,-183.03886328969935,-84.64599401120033,446.90808812648726,1049.3677541952472,444.8716256744413,446.0191533233263,-446.21220248986975
0.020789999999999323,265.7920662018463,-178.07784097129516,-83.82962846359167,443.270207993159,437.0882217494945,441.23416726133945,444.1973820577281,-444.3982200106236
0.020799999999999323,266.517980769465,-174.35003323232374,-83.02497031246176,441.3216022181999,440.01757397504275,439.28602966250054,444.1339774815988,-444.4162377719385
0.020809999999999322,267.2349284880308,-170.62754323674517,-82.22131418339573,443.014439556264,440.4569429388024,440.97938154610523,443.97776796448886,-444.4070848066546
0.02081999999999932,267.94633037301855,-166.9166565136054,-81.4152521880176,442.7619410161848,440.2356456276339,440.7274438446956,443.74470417954603,-444.38652410130794
0.02082999999999932,268.6482308130653,-163.21879099234673,-80.6107531306047,442.46199785378496,439.95048159642323,440.42810773715127,443.44764202281357,-444.367168871811
0.02083999999999932,269.34048288439175,-162.64021724488936,-79.80797719362633,442.1169205816277,-1116.5293387219676,440.0836836587541,441.2842710160706,-442.52699145892905
0.02084999999999932,270.0157595983773,-163.80818025152394,-79.01426469022668,438.1268534706172,-435.2937259105527,436.0943158027208,439.3223184333626,-440.90307389509206
0.02085999999999932,270.67135317616,-163.61655373210039,-78.23233678956652,436.3911806382799,-439.08823604977056,434.3593882085325,439.35989876521865,-441.29075283538106
0.02086999999999932,271.3193454370878,-163.43247649286081,-77.4501251283721,438.414654175955,-440.0608527076961,436.38365288906544,439.33072794847004,-441.631952059099
0.02087999999999932,271.96302953983417,-163.24895587847237,-76.66435006988861,438.3135256331252,-440.3579861006865,436.2833613149099,439.25460925968093,-441.94637379161173
0.02088999999999932,272.5981560810514,-163.06463798289965,-75.8792746051071,438.19926672403903,-440.6442347944055,436.16998512133796,439.14555842450466,-442.2479727507166
0.02089999999999932,273.2247079651344,-162.87950123805277,-78.453952703071,438.07225381391703,-440.91977489918713,-1246.8267329497005,437.38486403511354,-440.8969377209377
0.020909999999999318,273.8362098158377,-162.68699613099838,-82.75091052186337,434.6964371744289,-437.91386857132665,-433.29418810719073,436.43530073522885,-440.3241841530962
0.020919999999999318,274.43272753167156,-162.48704433854647,-85.4160834130254,434.5720576923961,-438.1261990676699,-439.35802745756575,437.90121154841205,-442.1333943591453
0.020929999999999317,275.0287521650747,-162.29401198312428,-88.0847618920876,438.425965015986,-442.29357833876594,-441.8513848845607,439.31603358847633,-443.86808876212
0.020939999999999317,275.6272272553541,-162.11073780448788,-90.74814932479406,439.77495100024066,-443.93268712037155,-443.52402914670245,440.70705138964706,-445.55547105338906
0.020949999999999316,276.2231817558148,-161.9321461150356,-93.40456105642842,441.14286090365795,-445.56737695222034,-445.1716748635257,442.09083402693796,-447.212096282554
0.020959999999999316,276.81667244305214,-161.75818944258515,-96.0539258273462,442.51481030679673,-447.18276084361446,-446.80353240451774,443.4668964007217,-448.8374776047061
0.020969999999999316,277.40770190335,-161.5887664888963,-98.69615949456066,443.87860703519993,-448.76664655071625,-448.4037710446055,444.8350936294148,-450.4314706651799
0.020979999999999315,275.2865026775231,-161.42373564368367,-101.3311304022384,-912.3483847449487,-450.3108095851538,-449.96422670775894,444.0968340131219,-449.8785511273264
0.020989999999999315,271.4001963345085,-161.25454247384044,-103.95029414060865,-441.901699353259,-447.6083485979375,-447.27799041334606,442.6816904789811,-448.58045132041514
0.020999999999999314,268.4585748883279,-161.07409725794676,-106.54657096531676,-444.0537067038486,-445.58285863973765,-445.26865741745434,442.6849224368095,-448.62764119318996
0.021009999999999314,265.51799859422295,-160.89062805571436,-109.12819888185291,-444.4818029114219,-446.97075611984513,-446.67264417096095,442.6715750229868,-448.59140051888903
0.021019999999999314,262.5829570091639,-160.7079526143737,-111.69900555220515,-444.38313092252025,-446.84249630681836,-446.56040599992286,442.64952774314753,-448.47982305467724
0.021029999999999313,263.0491987633131,-160.52297072485803,-114.25590065251032,1256.469187364637,-446.6693462434905,-446.40321000645093,440.97507734973766,-446.67066220019143
0.021039999999999313,265.26147305470226,-160.32903225379988,-116.79224390384616,434.0890166299817,-443.19530879623466,-442.94505911158694,440.10913412996223,-445.65728475718254
0.021049999999999312,265.82957797573266,-160.12612341216197,-119.30803134308886,439.9414463787689,-442.9878719009269,-442.7534413109375,441.67345113379605,-447.0624493868947
0.021059999999999312,266.40608282902855,-159.928801928167,-121.8178304975397,442.20932071696893,-446.77983388580594,-446.561154987338,443.18562954285665,-448.393720756317
0.02106999999999931,266.9821916855173,-159.7399506728704,-124.32453400623153,443.6709139280496,-448.0183907027192,-447.81539615105817,444.6731945334348,-449.67864298073545
0.02107999999999931,267.5562943207951,-159.55445218804715,-126.82303415545292,445.13035735750816,-449.2539307426478,-449.0665532516533,446.15290482259616,-450.93395648850736
0.02108999999999931,268.128410654818,-159.37227012352946,-129.31330431061224,446.59696325631023,-450.471449199916,-450.29962153515334,447.62426434224926,-452.1592012843877
0.02109999999999931,268.6985472531578,-159.19331382814502,-131.7952635111588,448.05472871145565,-451.6586567560998,-451.50231174369725,449.08712098190944,-453.3542629623971
0.02110999999999931,269.26666203294985,-159.0174862537318,-131.48659170722252,449.4952588049801,-452.8244390740692,941.2150529488267,448.4448203710207,-452.4399158132928
0.02111999999999931,269.82437462783906,-158.83644328174012,-129.39417789488172,446.74933959524907,-449.8279229979475,441.13373790465346,447.1908520552066,-450.9381746061249
0.02112999999999931,270.3651715340097,-158.64377359634673,-128.30005148239908,444.90469191900405,-447.7616027040764,443.61335835979753,447.3985942602046,-450.9272611853342
0.02113999999999931,270.8979309310903,-158.4484542392819,-127.20078495483494,446.57175484591545,-449.2297196892587,444.24419628341275,447.5501407486034,-450.8829954124648
0.021149999999999308,271.4265474597993,-158.2544659031697,-126.10112257896769,446.661056119598,-449.1427970446798,444.34878053733985,447.6548976441289,-450.8147501249644
0.021159999999999308,271.9478402402536,-158.05871319281206,-125.00217832454567,446.7249816885329,-449.0531377904557,444.4138968346512,447.72330924076067,-450.7328986447235
0.021169999999999307,272.46171351833004,-154.7996353018303,-123.90408373847242,446.75039261115836,1084.8889383437527,444.44274904930074,445.8524303586771,-448.7535506576299
0.021179999999999307,272.96048083125055,-149.78329147359594,-122.81453292613232,442.947251622093,436.77924426106443,440.64305193430226,443.97302305852173,-446.83739742607605
0.021189999999999307,273.44043407920094,-146.07209629750685,-121.73724539271475,441.08139941958484,439.9757522061517,438.7806841301904,443.95625282009115,-446.8580880746837
0.021199999999999306,273.9129055562369,-142.36620015989337,-120.66090327893593,442.9225846989722,440.49062984435415,440.6253997508556,443.84391872595586,-446.8489844539317
0.021209999999999306,274.381238378844,-138.6723391199027,-119.58217329897786,442.7093245082993,440.31046568115556,440.4156975903686,443.65389555865073,-446.82778951334063
0.021219999999999305,274.8412556230954,-134.99199950162347,-118.50524562652366,442.45015550335586,440.06722998907003,440.16013044456344,443.3997436546245,-446.80782971215433
0.021229999999999305,275.2927932432755,-131.3253751935395,-117.43029663566375,442.1365442888058,439.77237368354946,439.8501575566239,443.0814296362602,-446.78877276822607
0.021239999999999305,275.7356709810146,-130.72374934647576,-116.3575190615057,441.76856155279444,-1089.1813846561756,439.4858510084927,440.8527020917709,-444.904992248604
0.021249999999999304,276.1623678098684,-131.8735774630964,-115.29444648232571,437.6680131542257,-437.5106655253011,435.3890164938426,438.69197678281444,-443.10457160440575
0.021259999999999304,276.56955995373517,-131.72275751504858,-114.24441530395305,435.60083393477464,-440.8544205517197,433.3255887840585,438.44244911827496,-443.22752350819
0.021269999999999303,276.9688054931317,-131.57860617139391,-113.19588015333376,437.25021182778295,-441.538246588943,434.9787557383169,438.12707827450714,-443.30463207882264
0.021279999999999303,277.3634951176076,-131.4345123601382,-112.14546312563452,436.8641741789088,-441.573369272857,434.59654462745203,437.7639990373502,-443.3539143341639
0.021289999999999303,277.74957708181006,-131.28915299292277,-114.48529589034597,436.472775768406,-441.58460610439397,-1263.2125879801147,435.7691248944574,-441.77003174029005
0.021299999999999302,278.12069379685084,-131.13605986557488,-118.54613982099453,432.8825916952869,-438.36677662934557,-434.09481842838034,434.6518096345782,-441.030301620329
0.0213099999999993,278.4772375311437,-130.9754849276714,-120.94431937432961,432.6559704199374,-438.47890906318025,-440.1325713857699,435.9953858355739,-442.7176023676158
0.0213199999999993,278.83397260047684,-130.82206645317584,-123.34613876460847,436.43170646703555,-442.57001258681396,-442.51590646968293,437.2870106334767,-444.32937216936693
0.0213299999999993,279.1937978128885,-130.6785978190436,-125.74260599172696,437.6558742080219,-444.0860489430036,-444.06394157930475,438.55482832083925,-445.8936796153934
0.0213399999999993,279.55165159256035,-130.53991219254868,-128.13201050921023,438.9000065200177,-445.5985643947075,-445.58755857661856,439.81570832144973,-447.4273866340796
0.0213499999999993,279.9075946591703,-130.40596543484915,-130.51428526395958,440.1486769992411,-447.09213654763107,-447.0958163902676,441.06914909825645,-448.9299966161468
0.0213599999999993,280.26163197434425,-130.27665804435662,-132.8893494135176,441.3894620343907,-448.55434833490233,-448.57259119475833,442.3149981557008,-450.4013642265612
0.0213699999999993,280.6137441606959,-130.1518665724027,-135.25709084961971,442.6225612791862,-449.9854083987454,-450.0181530443137,443.55321803265065,-451.84146167389866
0.0213799999999993,278.22323468689547,-130.03145161904087,-137.61738160308957,-929.2315567756392,-451.37685719628774,-451.4240346290311,442.7043987654843,-451.15376233297417
0.0213899999999993,274.06916833786914,-129.90693595311188,-139.96175583772873,-442.9743723675327,-448.5596092081871,-448.62115064612635,441.2449476995641,-449.78665425463663
0.021399999999999298,270.8923731225192,-129.77152997325737,-142.28343533088054,-445.20294034981055,-446.5312853479353,-446.6071220583406,441.2499567248617,-449.81065005725475
0.021409999999999298,267.7175422186339,-129.633735801886,-144.59093356696124,-445.62213738388664,-447.9418275910297,-448.03189090761737,441.2372111258511,-449.74996871242456
0.021419999999999297,264.5493653964581,-129.49732486469924,-146.88803331784334,-445.49944733224487,-447.7882066985661,-447.89242802176483,441.2154667969434,-449.61357988389705
0.021429999999999297,264.7518921340769,-129.3591011499915,-149.17154990172293,1239.4811683720677,-447.59029646438705,-447.7086072587022,439.52291854469104,-447.7609394334804
0.021439999999999296,266.7010478674667,-129.21234129737266,-151.43477127414806,432.68158638103233,-444.054618033438,-444.1869498319524,438.57401757459473,-446.6387583157526
