Time,V1,V2,V3,V4,V5,V6,V7,V8
0.0036600000000000087,233.4367043168935,-95.26100647608654,-120.9784687010949,301.61696624259383,-304.08595705680676,299.55259794825594,301.9590275537278,-305.2637940077271
0.0036700000000000088,233.98946631142425,-94.98284984626164,-120.68916453659402,303.3066606741384,-306.0049603350207,301.24076810136114,303.68813988132507,-307.2148730920553
0.003680000000000009,234.54130480396395,-94.709832024675,-120.39244164777195,304.9961529209864,-307.9213215381276,302.92878464141063,305.3935051764332,-309.15621640636544
0.003690000000000009,235.09219031400227,-94.44194804148192,-120.0883389929909,306.6711648273477,-309.84014177147236,304.60236935690955,307.0746137222097,-311.08733079215847
0.003700000000000009,235.64204484119387,-94.17917700362094,-119.77694411559492,308.3215699077169,-311.74830980277073,306.25139570847915,308.7312563422636,-313.0080223309889
0.003710000000000009,236.19077074481186,-93.92147229132755,-119.45836426670098,309.9474588120987,-313.6459785876766,307.8759542885824,310.36331896324,-314.91819031393976
0.003720000000000009,236.73828443614042,-93.6687742736834,-121.30473122672528,311.55554473242205,-315.52635905904583,-778.7085330647352,310.68698314325815,-315.5204527002354
0.003730000000000009,237.279410921155,-93.41586266644671,-124.37979379837871,310.58812164667387,-314.81060246234165,-312.36187763970185,311.12385236304254,-316.2151252529416
0.003740000000000009,237.81207529064403,-93.16057146721177,-126.51857115664569,311.1456386562606,-315.59729658945093,-316.7581912894682,312.95522802727334,-318.2816052116234
0.003750000000000009,238.34463898573608,-92.91117902567609,-128.66052468973285,314.35207609291564,-319.0161106382901,-319.218946447755,314.7605062697542,-320.3050451287811
0.003760000000000009,238.8795098164268,-92.67002150484147,-130.80080889149914,316.11736667293565,-320.9768730258411,-321.20382314095974,316.55289525931715,-322.29856921027505
0.003770000000000009,237.67201410507758,-92.43414731960311,-132.93841165174499,-554.7514696804017,-322.92524155133174,-323.16396777854914,316.72041142789993,-322.6392612204079
0.003780000000000009,235.19871513466845,-92.1970074106899,-135.06675922339048,-317.71112906062325,-321.60729258857214,-321.85981236208687,315.9886719790163,-322.0339867949063
0.003790000000000009,233.201019351131,-91.95166153871286,-137.1789112299221,-318.6653920049904,-320.067851283195,-320.3340866774935,315.9812267494304,-322.10157528465123
0.003800000000000009,231.20337621345007,-91.70226396290788,-139.27901766247967,-318.9231628963995,-320.8065271967377,-321.08643600566836,315.9693231718377,-322.11650008936937
0.003810000000000009,229.207736431506,-91.45183176765933,-141.37009139750361,-318.8985484237505,-320.7622714634585,-321.05580702562077,315.9530925352746,-322.07906887689415
0.003820000000000009,227.21475743591077,-91.19873343770539,-143.45049670111405,-318.8215127679463,-320.6731943244356,-320.9803100407352,315.93757279992957,-321.9944950200622
0.003830000000000009,225.224614607035,-90.94282051049133,-145.5200808908493,-318.70232323781727,-320.5409077498388,-320.8615569874619,315.92268319921243,-321.86290067247666
0.003840000000000009,225.8753244942508,-90.68395789444428,-147.57870465348557,1003.0280243740746,-320.3701774645141,-320.70431356464775,314.8559916299866,-320.64854894794394
0.0038500000000000092,227.77277236413772,-90.41789757970018,-149.6221157575708,309.97874853225267,-318.0953722121307,-318.44294849396454,314.81177206512797,-320.4502382639541
0.0038600000000000093,228.28521950620686,-90.14665865485931,-151.65232906999174,315.7027451766888,-318.9134175478316,-319.2743873040116,316.81485224927656,-322.292187140503
0.0038700000000000093,228.80669346101595,-89.88250379605711,-153.6816030446833,318.2924993379944,-322.7634426984604,-323.13775919782205,318.7745246197585,-324.0751646258786
0.0038800000000000093,229.32955115463787,-89.62719073069508,-155.71169118982806,320.20656034583953,-324.4678392274206,-324.85545571300963,320.71630709806755,-325.8246549531033
0.0038900000000000093,229.85244225925078,-89.3764274619177,-157.73829728875427,322.1237194802691,-326.1767956062374,-326.5776652993242,322.6542458574833,-327.5546461296748
0.0039000000000000094,230.37537432426623,-89.13021584182799,-157.55486869837665,324.0427426034736,-327.8827347064064,777.1848788862432,323.1995648199907,-327.8901401383683
0.003910000000000009,230.89281666749454,-88.88305623883782,-156.08275771084746,323.1901851113699,-326.8369707881308,318.27565800550747,323.7236350763167,-328.22431847363725
0.0039200000000000085,231.4019738800816,-88.63223795869375,-155.52198916852973,323.69876308157245,-327.1744246953514,322.39355633974793,325.590862296916,-329.9238878789495
0.003930000000000008,231.9109598921745,-88.38595249692844,-154.94844642447143,326.8957089720171,-330.21672808272893,324.6345409345298,327.4084451806412,-331.5903726862355
0.003940000000000008,232.4222589865507,-88.14675036212383,-154.36685890544524,328.64952543095086,-331.8324752929169,326.39901283814424,329.18855528117024,-333.2360153535556
0.003950000000000007,232.9329488508002,-87.91177539844693,-153.77824595350532,330.3879347751357,-333.44941120854264,328.1358806051501,330.94053273786585,-334.8701901678546
0.003960000000000007,233.44295623321432,-87.68102031143061,-153.1827107906895,332.1047100266785,-335.0613355295895,329.85319006718055,332.6640291366997,-336.4925750205632
0.0039700000000000065,233.95218180380232,-87.4544515334061,-152.58035833872538,333.79282696904994,-336.66124845515077,331.54185427134644,334.35886994757203,-338.1030195629668
0.003980000000000006,234.46050091151517,-85.33261825373096,-151.97132297760987,335.4463858657443,613.3519783333713,333.19600890262853,334.3528353063221,-338.0411969942373
0.003990000000000006,234.96113929635507,-81.88607797114861,-151.3623887085008,333.7395442587908,329.701976102076,331.48980708367685,333.49512215084764,-337.17641654075624
0.004000000000000005,235.44744859295895,-79.01417223233425,-150.76021372127505,332.0476274020304,330.80321764987974,329.79857409704556,333.4458809986016,-337.17333623399577
0.004010000000000005,235.92441153533807,-76.14808730363286,-150.15982518101202,332.8091580561694,330.98835759131447,330.5608326364349,333.3399925733438,-337.1630075692996
0.0040200000000000045,236.3951126768917,-73.290301444343,-149.55814850806973,332.64454863633927,330.845106673663,330.3969950589398,333.1796785346259,-337.14746329168076
0.004030000000000004,236.85765561041396,-73.12451881927397,-148.95709015809248,332.444055718258,-1013.5133603829155,330.1973178817361,331.82177311338444,-335.96657480393145
0.004040000000000004,237.30735568951954,-74.2752660429775,-148.36134490058404,329.9166813375022,-329.91965017202625,327.6708030813159,331.3335115628181,-335.6623556985409
0.004050000000000003,237.74543964923004,-74.06460342665046,-147.76969619831308,330.30562141121607,-335.25457787730903,328.06064651536025,332.85028512528515,-337.37026603988187
0.004060000000000003,238.1839762234932,-73.86698773292396,-147.17008558963065,333.80192863132896,-337.532038257839,331.55790081573946,334.3010887847943,-339.02768246762344
0.0040700000000000024,238.62492315851503,-73.67493400253744,-146.56056567547432,335.1730471029091,-339.13423213544655,332.9300100276769,335.71019930811326,-340.65889503077153
0.004080000000000002,239.06401865525916,-73.48707752332015,-145.9454086764593,336.5394167292285,-340.73021230319983,334.2974139928615,337.0914275003753,-342.2777541976071
0.004090000000000002,239.50122324702045,-73.30340714476918,-145.3246645553602,337.88742192965276,-342.32630770154555,335.64649707019834,338.4443064531551,-343.88378742537986
0.004100000000000001,239.936450015837,-73.12389781138093,-144.69843080106114,339.2067872846879,-343.909181147119,336.9669837779189,339.7686672241661,-345.4768186523625
0.004110000000000001,240.36960744577294,-72.94848310549811,-146.52007218999717,340.5052708917994,-345.47137554448324,-890.8179382756659,339.70509770247395,-345.68209396541965
0.00412,240.7952135007885,-72.77162842509696,-149.68646564161097,339.0742412035694,-344.2806347304311,-341.7377500099413,339.924336472695,-346.14657130817193
0.00413,241.21172331709806,-72.59168626596148,-151.75126745026003,339.58385063431206,-345.0055603173217,-346.6031743998384,341.78132724583185,-348.2235988878886
0.00414,241.6289592820626,-72.41838703452378,-153.81989254014118,343.0558086356606,-348.67456973017187,-349.14185225496294,343.6060206617528,-350.2499138619721
0.004149999999999999,242.04944777282577,-72.25417863317917,-155.8865488723154,344.8327108995799,-350.6301508012989,-351.122266829904,345.4149933449505,-352.24200779493873
0.004159999999999999,242.4698160046234,-72.09560980810171,-157.95007022435658,346.62149475819155,-352.57921419908735,-353.0818651489883,347.2194516703915,-354.21104647179965
0.004169999999999998,240.93908107450517,-71.9426204663236,-160.0103714367686,-629.0442319410532,-354.5068985950601,-355.0224600999912,347.26398930784694,-354.3893980164001
0.004179999999999998,238.02074365187198,-71.78808827640891,-162.06033357431807,-348.84381254306896,-352.8897433217407,-353.41812766714435,346.4050949297723,-353.6127437069092
0.0041899999999999975,235.6655465788184,-71.62476125890161,-164.09270320766288,-349.9626127756632,-351.1719915694584,-351.71315263533563,346.39948517506656,-353.63288647666155
0.004199999999999997,233.31146737068818,-71.45754823922323,-166.1123877911892,-350.20925056275524,-351.98743927949397,-352.54132573088145,346.3874934536328,-353.59395483930865
0.004209999999999997,230.96089886077783,-71.28970340602501,-168.12264013880989,-350.12711761557625,-351.88311586145,-352.44967645556125,346.3703710006645,-353.4973954279226
0.004219999999999996,228.61459687638856,-71.1193158892304,-170.1215480135434,-349.98821616253207,-351.7307866429491,-352.3099701190527,346.3540437056375,-353.3493324346857
0.004229999999999996,229.119585726645,-70.94624238663823,-172.1089667532372,1076.461437383642,-351.5403966276475,-352.13215171615246,345.1540052749891,-351.98328218878885
0.0042399999999999955,230.99369230344843,-70.76570875704071,-174.0801208652526,339.7339638694061,-348.98164555740993,-349.58592098200273,344.97493471363055,-351.63053812261
0.004249999999999995,231.39608500087934,-70.57946669584537,-176.03676070246263,345.66494350068024,-349.64470762622926,-350.26145210172456,346.97185478338287,-353.44575644394195
0.004259999999999995,231.80838400462676,-70.40055014769499,-177.99191887546,348.2854496104356,-353.59530456460334,-354.22446679936166,348.92204419074585,-355.1971694300217
0.004269999999999994,232.22250663566237,-70.23095436346766,-179.94758931207713,350.18646858797996,-355.263375446886,-355.90490413967456,350.85217698649603,-356.9114264628902
0.004279999999999994,232.6370139998485,-70.06611069780853,-181.89920204991776,352.0893472379196,-356.934441083295,-357.5882849279463,352.77719290193016,-358.60341527962754
0.0042899999999999935,233.05192561937068,-69.90600073833872,-183.84673737646372,354.00048701614514,-358.5934927983164,-359.25960047840647,354.6966003969726,-360.272640829378
0.004299999999999993,233.46724515225802,-69.75055415113528,-185.79012366558734,355.9055387163012,-360.2294709314398,-360.9077911238698,356.61023011119744,-361.91893151149327
0.004309999999999993,233.88293341212633,-69.5996938276307,-185.36446847080202,357.79735572043313,-361.8498807842379,822.2314755916148,356.9382382035496,-361.97722296853397
0.004319999999999992,234.2926679365856,-69.44713561295598,-183.51596886916224,356.5350411558814,-360.3373184103827,351.26783213920845,357.08728295561247,-361.8778198112514
0.004329999999999992,234.69265496515249,-69.28917661938783,-182.60428083946056,356.51369172330106,-360.08981216231865,355.05635225090737,358.6125096130331,-363.17885122506834
0.0043399999999999914,235.09122200628263,-69.13422914201934,-181.68178410239756,359.4033372458194,-362.7716187803709,356.9680837738557,360.08421107220374,-364.44476772341886
0.004349999999999991,235.49122297864784,-68.98522012735356,-180.75323441616004,360.80829513429177,-363.9871284235902,358.3868449210919,361.5138599761537,-365.68709148495157
0.004359999999999991,235.88965002890382,-68.83921455934167,-179.81968802294705,362.19316884072845,-365.20094501266885,359.7727861203935,362.91110994404056,-366.91548842719726
0.00436999999999999,236.28640610046662,-66.5128242598905,-178.88127351830892,363.54560855091745,727.4644587912444,361.1284162999753,362.5388134653993,-366.4064610471021
0.00437999999999999,236.67446130563027,-62.751598610723605,-177.94502689624895,361.404382304068,357.10063032954616,358.99038610828717,361.5045673295206,-365.2901533121498
0.004389999999999989,237.0478020677479,-59.73893498129494,-177.0169720906003,359.7257944870406,358.7630993999768,357.315036720163,361.52945728624405,-365.29172908652686
0.004399999999999989,237.4129257575347,-56.731958219472645,-176.0906221059194,360.8094590856339,359.0920912608792,358.4019775812283,361.48797751036375,-365.2807633133259
0.004409999999999989,237.7729943887366,-53.73415713554626,-175.16282539536985,360.6977031882691,359.0048032167618,358.29353580798386,361.3859968842606,-365.262947420303
0.004419999999999988,238.1255537135836,-50.74645669170787,-174.23604675561643,360.54073758800575,358.8615643289394,358.1399221227693,361.23144134890185,-365.2460110232429
0.004429999999999988,238.47045203953834,-47.7690374409124,-173.3104485109048,360.336983559571,358.6731618429441,357.93955773774996,361.02438537841937,-365.22979265497554
0.004439999999999987,238.8075418068315,-47.59444326541448,-172.3861889347543,360.0897476584549,-1040.5455647801982,357.69574914689224,359.44697408609625,-363.8787430857377
0.004449999999999987,239.13143929879521,-48.84724519043749,-171.46866253991266,357.17207434995396,-357.24012504977367,354.7815407517393,358.566422497029,-363.23345675407006
0.0044599999999999865,239.44234822992644,-48.73876906841467,-170.55767648992025,356.99941437457466,-362.17830185317445,354.6123832296845,359.68816326738323,-364.5987064884846
0.004469999999999986,239.752335269219,-48.64221817545706,-169.64117507571117,360.10002715902164,-364.1155409560193,357.7165359432742,360.74146591043785,-365.9121019107905
0.004479999999999986,240.06369198459745,-48.55022099403951,-168.71687777151445,361.0724199300389,-365.374812344083,358.6925060556161,361.7494801818192,-367.1967757774361
0.004489999999999985,240.37214922249757,-48.46140589600975,-167.7890648543953,362.0357087279512,-366.62433370620187,359.65940954086733,362.72608206815556,-368.46661686199764
0.004499999999999985,240.67767600291504,-48.37573872590215,-169.53914078470083,362.9855232851956,-367.86320259837726,-982.749620805083,362.2618524012999,-368.29541516267733
0.0045099999999999845,240.9746077591703,-48.28750146243506,-172.7226651016946,361.1037107020065,-366.2446163798964,-363.68220441731273,362.2379686379347,-368.53857663359423
0.004519999999999984,241.26193220930327,-48.19556896553123,-174.6648977946001,361.5278423217388,-366.90496733921464,-368.921731307712,364.05725729419737,-370.5976522061609
0.004529999999999984,241.55070599665217,-48.11089818835063,-176.61158527703915,365.16482088235153,-370.7587205138862,-371.4990150075387,365.83887805915316,-372.59945852099196
0.004539999999999983,241.84352729504639,-48.03600282581537,-178.55612617839975,366.89212130993724,-372.6832398743622,-373.448466185737,367.60235451935444,-374.56343261136436
0.004549999999999983,242.13659814732745,-47.967000472434115,-180.49721553645247,368.63296550571,-374.60172684612417,-375.3759496650112,369.36029863084013,-376.50215035060404
0.0045599999999999825,242.42995367481132,-47.903841993700944,-182.43477913125452,370.37686821171724,-376.5036692260902,-377.2895675965255,371.11230725111074,-378.4151821877414
0.004569999999999982,242.72358935280252,-47.84643879340471,-184.36873501878318,372.1144835140179,-378.37969639942094,-379.1771750413364,372.8582282257214,-380.3023515879326
0.004579999999999982,240.87746738819882,-47.79467083524566,-186.29896436228395,-698.3015586472644,-380.2232352549136,-381.03224541403523,372.7428931162165,-380.2950930267452
0.004589999999999981,237.5436087810622,-47.74098765317938,-188.21791799343586,-374.18254808445647,-378.3179590784007,-379.138446141453,371.75550593103,-379.360009187612
0.004599999999999981,234.86189286494772,-47.67804987008287,-190.11825783710057,-375.4961645585283,-376.47083645640885,-377.3027459315618,371.7521016633531,-379.3481692220504
0.00460999999999998,232.1822734052741,-47.611533533764955,-192.00566125988422,-375.7477219453022,-377.3809314900781,-378.22420888097633,371.7401085037208,-379.27136771099094
0.00461999999999998,229.5076137570412,-47.54486439793234,-193.88355535118717,-375.6243311979695,-377.2331223910194,-378.0877132086602,371.72216288207323,-379.13244879324265
0.00462999999999998,229.84009612590683,-47.47586953959793,-195.74976854184104,1128.2255499920122,-377.044431609447,-377.9102813743225,370.4001898201125,-377.6523110566426
0.004639999999999979,231.64313816796985,-47.39929714895044,-197.59905039265558,364.53366725991265,-374.25095528437885,-375.1280095225878,370.0592667500943,-377.14425829040675
0.004649999999999979,231.92108823181832,-47.316509859950436,-199.43276492749894,370.5013405268894,-374.7199127496999,-375.6081169973932,371.97382185128447,-378.8826671666187
0.004659999999999978,232.20948571283037,-47.241017840456315,-201.26442372190542,373.0626341786777,-378.6727172945087,-379.5720170942389,373.839487636986,-380.5538070621093
0.004669999999999978,232.50000256387105,-47.17503926770592,-203.09624637990316,374.87692576204705,-380.2576703011441,-381.1680112080035,375.6833843028611,-382.1847834845032
0.004679999999999978,232.791144182616,-47.113831910531275,-204.92349212134116,376.69170170206394,-381.8437320427927,-382.765059614147,377.52100949873903,-383.791049537076
0.004689999999999977,233.0829282319121,-47.05737070311832,-206.74613734366565,378.51409271216556,-383.4157427139113,-384.3480025200803,379.35185808718364,-385.37210587760484
0.004699999999999977,233.37535691810618,-47.00557757224083,-208.56410546251203,380.32922011053597,-384.9622433915159,-385.9053810098804,381.17575532432954,-386.9277849526617
0.004709999999999976,233.6684032418777,-46.958352239877954,-210.37729770814423,382.1372963332609,-386.4833992989236,-387.43736031636803,382.9926322510218,-388.45802704920845
0.004719999999999976,233.9620254586129,-46.91561059422885,-209.71029520256954,383.9306295947706,-387.98693053785337,851.1918204957485,383.0668880104611,-388.24271326308974
0.0047299999999999755,234.24927868148066,-46.87044579040712,-207.51694540035268,382.258311369577,-386.046751089864,376.73484256505645,382.81469950014537,-387.72301229619035
0.004739999999999975,234.5254807445164,-46.818270104789825,-206.26891520674224,381.6909510450337,-385.2369944640435,380.1037944796302,383.94667577675114,-388.6131147162537
0.004749999999999975,234.79902086226036,-46.76756213316784,-205.01235282522222,384.1972934475648,-387.5205700338843,381.6281623414213,385.02233452256945,-389.4666322204033
0.004759999999999974,235.07304232824035,-44.296586957831494,-203.75197222064403,385.19712826157456,826.5854577424197,382.6447402269033,384.27808492659335,-388.5351550560447
0.004769999999999974,235.3374357282748,-40.305538449476224,-202.4959179041957,382.63730643382405,378.1553137990715,380.0886284515586,383.0640289453445,-387.1933519655057
0.0047799999999999735,235.58692253412735,-37.219571734356585,-201.24950067110558,380.9709966505374,380.30880163876856,378.4281596160653,383.1350387547126,-387.1996982091856
0.004789999999999973,235.8293775123436,-34.1391494296064,-200.00485201506513,382.3242303620422,380.7467755828419,379.78723182426427,383.1314123972714,-387.18859201545206
0.004799999999999973,236.06799229909194,-31.06868109894441,-198.75879084905188,382.24044223186615,380.69004092002456,379.70931720173553,383.0624450241695,-387.16916149498655
0.004809999999999972,236.29982827382344,-28.009250153046867,-197.51426636650177,382.11128278578053,380.57538879212274,379.58606169788175,382.93763784609376,-387.1507095175814
0.004819999999999972,236.52472920536593,-24.961042075838066,-196.27144546953838,381.93316306244014,380.41373369510904,379.413876381403,382.7570261566998,-387.13302628702974
0.0048299999999999715,236.74251938480475,-21.92423688226377,-195.0305146272092,381.69956241981043,380.1965410424685,379.1862405356268,382.52079883958965,-387.1160490295254
0.004839999999999971,236.95301156674145,-18.89903015245807,-193.79167193368315,381.4108323340404,379.9241980791469,378.9035055754199,382.22921521038404,-387.09977838378614
0.004849999999999971,237.15603838609061,-18.74231402615618,-192.55509569186646,381.07616819747466,-1051.609039124297,378.5748668282136,380.4217936464919,-385.6056126833179
0.00485999999999997,237.34564134596886,-20.098530274310313,-191.3267554245324,377.78464531598524,-378.473566643818,375.28939953635245,379.13560160368775,-384.64303929312473
0.00486999999999997,237.52104925532856,-20.11326310145769,-190.1074334370018,377.03407108484254,-382.9602173741001,374.54491102991744,379.8201048729975,-385.66017199029494
0.004879999999999969,237.69416991237642,-20.13861400025127,-191.73425079458832,379.6772368517285,-384.53448070887754,-1050.1636635649995,378.9992426083157,-385.17132008502637
0.004889999999999969,237.86190660869062,-20.161626120126577,-194.8568103171065,377.367860498095,-382.54083423381815,-380.05881554655764,378.72935698348755,-385.2055893042138
0.004899999999999969,238.0195960648648,-20.18031115624505,-196.63629006492172,377.6611488971597,-383.10411172230454,-385.5164469367602,380.4523449963374,-387.2038677238678
0.004909999999999968,238.17925596210355,-20.206552475884177,-198.42067640663927,381.3496922361633,-387.0451998607733,-388.07394279194557,382.1336141285704,-389.1398557430167
0.004919999999999968,238.34353681013746,-20.242916985068295,-200.20279126789367,382.971940514595,-388.89942684821347,-389.952468787076,383.7948103151747,-391.03511352721534
0.004929999999999967,238.5083307333594,-20.28520733025583,-201.9812279036091,384.6087574242267,-390.747692521386,-391.8079145536609,385.4495728355772,-392.90324932293817
0.004939999999999967,238.67367637956684,-20.333372997579787,-203.7559109349184,386.24843304930516,-392.5782593323314,-393.64856233072084,387.09746660129287,-394.7438073883156
0.004949999999999967,238.83956877916594,-20.387320061602814,-205.5267556813889,387.8808650793921,-394.3810061647898,-395.46129026468077,388.73833166006716,-396.55660923136014
0.004959999999999966,239.0059831330152,-20.44693499471358,-207.29365197173567,389.5061731107567,-396.15603596271416,-397.24625139962063,390.3721015285387,-398.34157215734683
0.004969999999999966,239.17289506618573,-20.512104928096274,-209.05649040799622,391.1243625690312,-397.90333998531946,-399.0034306716218,391.99870671223516,-400.09861294039524
0.004979999999999965,237.04034555042114,-20.58270300216667,-210.81514761509465,-759.5319198340005,-399.61568294687027,-400.7255929372925,391.69906129244526,-399.8942599872465
0.004989999999999965,233.34530521373182,-20.650913189896162,-212.56181107802126,-393.29351940993183,-397.44776460294605,-398.56743795932897,390.5892589200553,-398.82055183929265
0.0049999999999999645,230.38769542756123,-20.709504060289312,-214.28925290500976,-394.81736215722,-395.5221287777596,-396.6515095827322,390.58828292941297,-398.7915853451495
0.005009999999999964,227.43302571354255,-20.764886865431105,-216.0038879152637,-395.08705818203765,-396.53674211397987,-397.67577447113354,390.5763797335309,-398.6925145829914
0.005019999999999964,224.48462923173966,-20.82058953135949,-217.709247629859,-394.9383700760045,-396.36190760320903,-397.51053563701686,390.55773335529864,-398.52773722353066
0.005029999999999963,224.64709224407784,-20.87417367521695,-219.40289728965638,1160.1988967057066,-396.1452489596066,-397.30341681530973,389.13678318092906,-396.921317132608
0.005039999999999963,226.3562411632148,-20.919993803243003,-221.07919505345063,382.91499733440367,-393.12749460473896,-394.2951464498129,388.6390098793211,-396.22808804078215
0.0050499999999999625,226.51361565595315,-20.958988140520987,-222.73908282813343,388.81363546327276,-393.35506215505416,-394.53214217757085,390.4366267707646,-397.82053366329586
0.005059999999999962,226.68178463390396,-21.00490752880705,-224.39631516735105,391.2697956909102,-397.2025213104132,-398.38897372128844,392.18396627846766,-399.3434738372751
0.005069999999999962,226.85232065743983,-21.060156522652104,-226.0533003664687,392.9644271032846,-398.63830884461595,-399.83407787260523,393.90811554491324,-400.8239945142373
0.005079999999999961,227.02369924380469,-21.119903266976774,-227.7052103414449,394.6580659902473,-400.07334676159195,-401.2783766650929,395.6248593175849,-402.27784734568263
0.005089999999999961,227.195935551852,-21.184117410093762,-229.35201854395547,396.35845232592544,-401.49259672349143,-402.7068317747828,397.3336881840475,-403.7045411197524
0.0050999999999999605,227.3690299714897,-21.25271545879975,-230.99364531520862,398.0504388442408,-402.8844047430474,-404.1077892428386,399.03442552570453,-405.10391889128425
0.00510999999999996,227.54295315969506,-21.325591362307154,-232.6299884700397,399.73424053646374,-404.2489498490594,-405.48142811748,400.72700255048886,-406.475933681811
0.00511999999999996,227.71767640576928,-21.40263994012107,-234.26094672224542,401.40986411309865,-405.58626957153024,-406.82778595232287,402.4113469036896,-407.8205371792601
0.005129999999999959,227.8931552029091,-21.483772268402298,-233.33268163049712,403.06929360915706,-406.90425485607875,871.2757239730098,402.2361687056514,-407.30242642537775
0.005139999999999959,228.06198174542826,-21.561619468155367,-230.80270801227945,401.03140650668695,-404.5475719469327,395.3262388963084,401.6211113564466,-406.36720879883217
0.005149999999999958,228.2187991460733,-21.630922756359166,-229.22255824829523,399.9899821199704,-403.21396992634465,398.30882484580826,402.3921913954332,-406.84493241571687
0.005159999999999958,228.37200391847054,-19.068621596156145,-227.63611507020042,402.130946931509,913.3235013731019,399.4678551794255,401.3219219968688,-405.5186166748862
0.005169999999999958,228.5178729744443,-14.9231788848409,-226.05512861101155,399.2132030398574,394.65079048457795,396.56964923878843,399.96981383364874,-403.97405121522854
0.005179999999999957,228.648948962863,-11.823525961742508,-224.4850858586247,397.5995110225844,397.27031606924385,394.96226466723084,400.1061393866272,-403.9846261595556
0.005189999999999957,228.7743549822954,-8.72911726149604,-222.91689605139385,399.21895388322554,397.82975300532894,396.5901436675389,400.16056007888056,-403.97322609438254
0.005199999999999956,228.89727337586214,-5.645192230617859,-221.3473828030454,399.1843441873283,397.8242227943017,396.5639587938435,400.1455516310857,-403.9521741466642
0.005209999999999956,229.0143302938839,-2.5729758744290576,-219.77993022774533,399.10454426990844,397.7593670193117,396.49261026927604,400.07202578951876,-403.93218657093405
0.005219999999999956,229.12536581137513,0.4873427421586833,-218.2147085438958,398.9740831626539,397.6461057982093,396.37062253470106,399.93997727915524,-403.9130094618144
0.005229999999999955,229.2301947152407,3.5355773758253566,-216.65191336065863,398.78540684131605,397.47455934556746,396.1904415990766,399.7495896829105,-403.89457098268724
0.005239999999999955,229.3286182875769,6.571523636658143,-215.09175388723193,398.53889573017915,397.2451486648778,395.9524478129326,399.501126898182,-403.87687224026206
0.005249999999999954,229.42044008300084,9.594979419685036,-213.53443715395773,398.2348745933701,396.9581935713031,395.65696588118783,399.19485793314175,-403.85991184012545
0.005259999999999954,229.50548358547167,9.724617576271147,-211.98015035600858,397.88257356253337,-1046.8306718238905,395.31322587190857,397.242039751742,-402.23666199095777
0.0052699999999999535,229.57729068942817,8.27420351333825,-213.44461281849902,394.32529912203626,-394.6983585289377,-1115.8699449075498,394.12372168924446,-399.441199134585
0.005279999999999953,229.6281680318221,8.130005915334971,-216.46992421562885,390.0879198391872,-395.6162927713879,-391.84932059957987,393.611385780874,-399.2144577988228
0.005289999999999953,229.6694693790593,7.983161051331981,-218.0486210140581,392.17277091905277,-396.6018205419158,-399.42115451488104,395.2121727657406,-401.07082140166295
0.005299999999999952,229.71703761567625,7.827658090858919,-219.63644008109367,395.8492231720369,-400.5260380390216,-401.83761144127067,396.75404846407497,-402.8471487565651
0.005309999999999952,229.76962817767847,7.662125810310023,-221.2216238015729,397.3187498788856,-402.2054151808865,-403.54324208749864,398.27416009694423,-404.580500300722
0.0053199999999999515,229.82287457423791,7.491050561496752,-222.80272289130238,398.8132665683645,-403.8915768786505,-405.234420887689,399.7868554633705,-406.2852039947398
0.005329999999999951,229.87683738308388,7.314457715207632,-224.37968140722273,400.31004932678076,-405.5588723255212,-406.9099065621061,401.2915825839437,-407.9606987147098
0.005339999999999951,229.9315103037307,7.132445002390546,-225.95241340039783,401.79840242270984,-407.196647368036,-408.5557625168956,402.788179924009,-409.60681577716883
0.00534999999999995,229.9868662083648,6.945130620722903,-227.5208060309865,403.27853749834384,-408.805102202252,-410.1722489494998,404.27658339490887,-411.22348632749237
0.00535999999999995,230.04287859048713,6.7526318747742495,-229.0847474944719,404.75046480250853,-410.3842444693718,-411.75936657694984,405.7567250986635,-412.8106402422711
0.0053699999999999495,230.09952099888588,6.555065723390504,-230.64412635845943,406.2141132517467,-411.93400283540416,-413.3170442393827,407.22853693576843,-414.3682097253858
0.005379999999999949,227.72048558528218,6.352564045019882,-232.19881630593466,-812.907515221832,-413.4467362032751,-414.83764086257435,406.7344628301651,-413.9234149555293
0.005389999999999949,223.72301342838188,6.153104357708437,-233.74084542091254,-406.88206074221426,-410.99915448620646,-412.39786638722603,405.51021900871507,-412.68673054464176
0.005399999999999948,220.543563198652,5.963683955219072,-235.2632220483496,-408.57942345649957,-408.9896820428591,-410.3961452083881,405.512268604245,-412.609900749389
0.005409999999999948,217.36793869071806,5.777196342201114,-236.77305836070315,-408.83491400946224,-410.07189585243145,-411.48605433770723,405.50103109603253,-412.45876387731556
0.005419999999999947,214.19992719412411,5.590057892733926,-238.27394370063845,-408.6319185034143,-409.8414721740576,-411.2632700666117,405.4822995629717,-412.23933308213424
0.005429999999999947,214.20468100651635,5.404954001791998,-239.76319842848065,1176.8643573012478,-409.5691201794831,-410.99850160154926,403.9774407150897,-410.4929897215576
0.005439999999999947,215.81344186273566,5.2278640382047845,-241.23484897030883,397.46019863563214,-406.3284781406482,-407.76538724776196,403.31794764405623,-409.58132723459477
0.005449999999999946,215.86658686700656,5.058324048232436,-242.68936511444755,403.18858107105433,-406.26204769231214,-407.70642867396907,404.959762978751,-410.9609050859772
0.005459999999999946,215.93062857146487,4.882544474557117,-244.14054229299825,405.4911184042708,-409.9043866893693,-411.3561837698797,406.55051502575566,-412.2698332363915
